952,36,1118.34,298.884,147.483,335.511,-1,-1,-1,-1
953,36,1116.15,295.333,167.17,342.409,-1,-1,-1,-1
954,36,1117.19,292.285,180.556,350.929,-1,-1,-1,-1
955,36,1126.05,294.119,177.344,344.001,-1,-1,-1,-1
956,36,1125.78,296.059,190.52,337.223,-1,-1,-1,-1
957,36,1133.2,293.418,186.348,343.984,-1,-1,-1,-1
958,36,1135.49,292.494,186.517,340.224,-1,-1,-1,-1
959,36,1148.56,285.057,162.18,354.107,-1,-1,-1,-1
960,36,1151.88,286.514,166.887,348.608,-1,-1,-1,-1
961,36,1152.78,276.084,174.649,367.834,-1,-1,-1,-1
962,36,1157.84,282.937,172.533,356.123,-1,-1,-1,-1
963,36,1162.08,284.679,175.853,347.153,-1,-1,-1,-1
964,36,1173.08,278.06,165.247,360.668,-1,-1,-1,-1
965,36,1183.21,284.684,153.242,342.59,-1,-1,-1,-1
966,36,1190.09,279.768,147.502,343.132,-1,-1,-1,-1
967,36,1193.38,283.186,154.459,335.989,-1,-1,-1,-1
968,36,1201.67,282.495,153.127,349.176,-1,-1,-1,-1
969,36,1204.92,280.718,163.082,361.943,-1,-1,-1,-1
970,36,1208.58,284.959,171.756,355.16,-1,-1,-1,-1
971,36,1215.05,294.304,182.198,340.982,-1,-1,-1,-1
972,36,1212.72,293.818,209.406,342.275,-1,-1,-1,-1
973,36,1218.71,292.516,220.303,343.196,-1,-1,-1,-1
974,36,1224.17,293.532,223.115,341.85,-1,-1,-1,-1
975,36,1234.04,295.96,213.98,337.799,-1,-1,-1,-1
976,36,1240.8,294.978,206.865,338.868,-1,-1,-1,-1
977,36,1248.54,291.62,195.199,344.788,-1,-1,-1,-1
978,36,1246.53,289.79,202.644,350.404,-1,-1,-1,-1
979,36,1250.78,288.254,197.545,350.578,-1,-1,-1,-1
980,36,1263.25,282.864,184.307,361.508,-1,-1,-1,-1
981,36,1275.31,283.373,174.928,359.113,-1,-1,-1,-1
982,36,1285.27,288.189,170.138,344.638,-1,-1,-1,-1
983,36,1297.25,284.122,166.494,349.597,-1,-1,-1,-1
984,36,1307.91,277.871,155.984,363.925,-1,-1,-1,-1
985,36,1307.51,281.359,170.37,355.756,-1,-1,-1,-1
986,36,1344.84,281.719,137.043,362.604,-1,-1,-1,-1
987,36,1362.49,280.272,133.239,365.758,-1,-1,-1,-1
988,36,1369.28,277.451,148.259,367.737,-1,-1,-1,-1
989,36,1366.18,283.525,171.826,352.539,-1,-1,-1,-1
989,37,1314.26,295.871,113.79,332.253,-1,-1,-1,-1
990,36,1387.49,278.925,152.147,360.879,-1,-1,-1,-1
990,37,1317.71,291.653,117.113,335.984,-1,-1,-1,-1
990,38,452.262,365.038,111.398,236.27,-1,-1,-1,-1
991,37,1322.14,290.73,124.103,337.524,-1,-1,-1,-1
991,38,446.295,370.151,116.426,227.02,-1,-1,-1,-1
991,36,1400.8,277.325,148.503,361.903,-1,-1,-1,-1
992,37,1332.6,292.423,116.054,333.738,-1,-1,-1,-1
992,38,443.465,371.675,115.539,225.338,-1,-1,-1,-1
992,36,1411.12,276.725,150.795,361.763,-1,-1,-1,-1
993,37,1330.82,287.883,134.039,344.151,-1,-1,-1,-1
993,38,441.259,368.836,115.56,230.577,-1,-1,-1,-1
993,36,1420.43,277.125,154.306,360.964,-1,-1,-1,-1
994,37,1334.03,286.719,139.102,343.058,-1,-1,-1,-1
994,38,438.656,371.4,118.545,227.611,-1,-1,-1,-1
994,36,1430.74,276.525,155.515,359.61,-1,-1,-1,-1
995,37,1323.63,284.344,198.159,341.696,-1,-1,-1,-1
995,38,444.558,374.512,88.9873,223.639,-1,-1,-1,-1
995,36,1444.05,274.925,152.253,361.024,-1,-1,-1,-1
996,37,1341.07,277.462,194.634,349.981,-1,-1,-1,-1
996,38,443.001,370.922,69.1398,229.987,-1,-1,-1,-1
996,36,1455.36,274.325,152.275,361.053,-1,-1,-1,-1
997,37,1347.97,280.397,201.943,346.725,-1,-1,-1,-1
997,38,431.104,369.864,77.7587,228.418,-1,-1,-1,-1
998,37,1359.23,280.504,198.609,342.342,-1,-1,-1,-1
998,38,423.11,369.102,81.9694,227.583,-1,-1,-1,-1
999,37,1377.46,284.876,160.363,334.589,-1,-1,-1,-1
999,38,414.942,363.521,85.7025,235.668,-1,-1,-1,-1
999,39,490.389,364.423,75.9155,227.783,-1,-1,-1,-1
1000,37,1369.09,283.118,189.697,335.01,-1,-1,-1,-1
1000,38,409.649,362.982,88.8513,235.525,-1,-1,-1,-1
1000,39,488.666,370.038,75.3633,216.471,-1,-1,-1,-1
